"iv_malla_modi_id","poblacion","lng","lat","dr","post","pre","rt","rc","rs","rrs"
174654,3,-3.41266866985604,37.0984949849763,1.52485,1.60125,1.4716,1.036185104648,1.05010328884808,1.08810138624626,0.0519162815982604
174655,3,-3.41005667047871,37.0984949849763,1.57,1.6494,1.6244,0.966510711647377,1.05057324840764,1.01539029795617,0.0488795863087909
174656,3,-3.40744467110139,37.0984949849763,1.65265,1.5977,1.69993333333333,0.972185183732695,0.966750370616888,0.939860386681831,-0.0323247970508646
175320,3,-3.44652989107078,37.0964116548651,1.4472,1.433,1.39456666666667,1.03774171188183,0.990187949143173,1.02755933742859,-0.0101823744532353
175321,3,-3.44391796351473,37.0964116548651,1.67545,1.69245,1.5472,1.08289167528438,1.0101465277985,1.09387926577042,0.0109875904860392
175322,3,-3.44130603595868,37.0964116548651,1.78525,1.92925,1.89253333333333,0.943312315062703,1.08066097185268,1.01940080315626,0.0760884880935607
175323,3,-3.43869410840263,37.0964116548651,1.9575,2.061,2.11043333333333,0.927534629538957,1.05287356321839,0.976576690411132,0.0490420608721747
175324,3,-3.43608218084658,37.0964116548651,1.81105,1.964,2.1101,0.858276858916639,1.08445376991248,0.930761575280792,0.0724847163641533
175325,3,-3.43347025329053,37.0964116548651,1.99085,2.08045,2.15533333333333,0.923685431487782,1.04500590200166,0.96525672749768,0.0415712960098979
175326,3,-3.43085832573448,37.0964116548651,1.9468,2.05955,2.2372,0.870194886465224,1.0579155537292,0.920592705167173,0.0503978187019487
175327,3,-3.42824639817843,37.0964116548651,1.8582,2.00935,2.13773333333333,0.869238445705732,1.08134215907868,0.939944177633631,0.0707057319278987
175328,3,-3.42563447062238,37.0964116548651,1.8532,1.93955,2.0556,0.901537264059155,1.04659507878265,0.943544463903483,0.0420071998443278
175329,3,-3.42302254306633,37.0964116548651,1.85845,1.92325,1.95426666666667,0.950970526028519,1.03486776614921,0.984128743944873,0.0331582179163539
175330,3,-3.42041061551028,37.0964116548651,1.6275,1.74035,1.7368,0.937068171349608,1.06933947772657,1.00204398894519,0.064975817595578
175331,3,-3.41779868795424,37.0964116548651,1.3782,1.79005,1.90006666666667,0.725342970422091,1.29883180960673,0.942098522858847,0.216755552436757
175332,3,-3.41518676039819,37.0964116548651,1.42905,1.55195,1.42723333333333,1.00127285891118,1.08600118960148,1.08738351589322,0.08611065698204
175333,3,-3.41257483284214,37.0964116548651,1.2124,1.4442,1.46283333333333,0.828802552124872,1.19119102606401,0.987262162470092,0.15845961034522
175334,3,-3.40996290528609,37.0964116548651,1.0634,1.31995,1.3729,0.774564789860879,1.24125446680459,0.961432005244373,0.186867215383495
175999,3,-3.44643513014836,37.0943283247538,1.0962,1.18785,1.30316666666667,0.841181736794987,1.0836070060208,0.911510423327791,0.0703286865328047
176000,3,-3.44382327440619,37.0943283247538,1.24785,1.44115,1.35116666666667,0.923535216479586,1.15490643907521,1.06659676822499,0.143061551745405
176001,3,-3.44121141866401,37.0943283247538,1.4697,1.588,1.59656666666667,0.920537820740339,1.08049261754099,0.994634319477212,0.0740964987368729
176002,3,-3.43859956292184,37.0943283247538,2.16635,2.0857,2.10156666666667,1.03082620901867,0.962771481985829,0.992450076926737,-0.0383761320919314
176003,3,-3.43598770717966,37.0943283247538,1.6993,1.92675,2.07046666666667,0.820732846057249,1.13384923203672,0.930587307209325,0.109854461152075
176004,3,-3.43337585143749,37.0943283247538,1.57475,1.79325,1.74696666666667,0.901419603503215,1.13875218288617,1.02649354118567,0.125073937682459
176005,3,-3.43076399569531,37.0943283247538,1.7664,1.80595,1.70493333333333,1.03605224055682,1.02239017210145,1.05924962852897,0.0231973879721592
176006,3,-3.42815213995314,37.0943283247538,1.88335,1.9459,1.7164,1.09726753670473,1.03321209546818,1.1337100908879,0.036442554183174
176007,3,-3.42554028421096,37.0943283247538,1.87585,1.9402,1.7404,1.07782693633647,1.03430444864995,1.11480119512756,0.0369742587910825
176008,3,-3.42292842846879,37.0943283247538,1.7836,1.7797,1.9693,0.905702533895293,0.997813411078717,0.9037221347687,-0.0019803991265931
176009,3,-3.42031657272661,37.0943283247538,1.2993,1.5888,1.61576666666667,0.804138386318157,1.22281228353729,0.983310296453696,0.179171910135539
176010,3,-3.41770471698444,37.0943283247538,1.12595,1.3859,1.53406666666667,0.733964191039068,1.23087170833518,0.903415757681109,0.169451566642041
176011,3,-3.41509286124226,37.0943283247538,1.14235,1.4202,1.27153333333333,0.898403502333141,1.24322668184007,1.11691920515913,0.218515702825984
176012,3,-3.41248100550009,37.0943283247538,1.10265,1.2882,1.39976666666667,0.787738432595909,1.16827642497619,0.920296239849499,0.13255780725359
176678,3,-3.44634037899298,37.0922449946426,1.19325,1.32135,1.3649,0.874239871052824,1.1073538654934,0.968092900578797,0.0938530295259725
176679,3,-3.44372859505728,37.0922449946426,1.2879,1.40565,1.35,0.954,1.09142790589331,1.04122222222222,0.0872222222222222
176680,3,-3.44111681112158,37.0922449946426,1.36325,1.54795,1.55676666666667,0.875693210286277,1.13548505409866,0.994336552255744,0.118643341969467
176681,3,-3.43850502718587,37.0922449946426,1.72785,1.84,1.8177,0.950569400891236,1.06490725468067,1.01226825108654,0.0616988501953017
176682,3,-3.43589324325017,37.0922449946426,1.5557,1.7004,1.88256666666667,0.82637179736884,1.09301279166935,0.90323494519893,0.0768631478300902
176683,3,-3.43328145931447,37.0922449946426,1.11755,1.5201,1.48956666666667,0.750251751068543,1.36020759697553,1.02049813144762,0.270246380379081
176684,3,-3.43066967537877,37.0922449946426,1.3219,1.46625,1.46023333333333,0.905266281644486,1.10919888039943,1.00412034606341,0.0988540644189285
176685,3,-3.42805789144306,37.0922449946426,1.358,1.48825,1.61223333333333,0.842309839353278,1.09591310751105,0.923098393532781,0.0807885541795025
176686,3,-3.42544610750736,37.0922449946426,1.3096,1.60535,1.5552,0.842078189300412,1.22583231521075,1.0322466563786,0.190168467078189
176687,3,-3.42283432357166,37.0922449946426,1.21935,1.3955,1.48456666666667,0.821350786986101,1.14446221347439,0.940004939713048,0.118654152726946
176688,3,-3.42022253963595,37.0922449946426,1.12035,1.2913,1.29793333333333,0.863179927063537,1.15258624536975,0.994889311212697,0.13170938414916
176689,3,-3.41761075570025,37.0922449946426,1.1068,1.2604,1.30926666666667,0.845358724985997,1.13877846042645,0.962676307347625,0.117317582361627
176690,3,-3.41499897176455,37.0922449946426,1.1085,1.35295,1.38496666666667,0.800380273893475,1.22052322958954,0.976882716792221,0.176502442898746
176691,3,-3.41238718782885,37.0922449946426,1.1401,1.32375,1.4928,0.76373258306538,1.16108236119639,0.886756430868167,0.123023847802787
177357,3,-3.44624563760358,37.0901616645314,1.24325,1.32045,1.39973333333333,0.888204896170699,1.06209531469938,0.943358258715946,0.0551533625452468
177358,3,-3.44363392546694,37.0901616645314,1.2781,1.36825,1.3693,0.933396626013292,1.07053438698067,0.999233184838969,0.0658365588256775
177359,3,-3.44102221333031,37.0901616645314,1.25005,1.4462,1.49356666666667,0.836956279152811,1.15691372345106,0.968286205280425,0.131329926127614
177360,3,-3.43841050119368,37.0901616645314,1.4433,1.5384,1.58546666666667,0.910331343032546,1.06589066722095,0.970313682617105,0.0599823395845597
177361,3,-3.43579878905705,37.0901616645314,1.3234,1.4026,1.40636666666667,0.941006375767344,1.05984585159438,0.99732170368088,0.0563153279135362
177362,3,-3.43318707692042,37.0901616645314,1.39385,1.3243,1.38586666666667,1.00576053492399,0.950102234817233,0.955575331922263,-0.0501852030017318
177363,3,-3.43057536478379,37.0901616645314,1.2653,1.3105,1.23853333333333,1.0216115835935,1.03572275349719,1.05810636236409,0.036494778770589
177366,3,-3.42274022837389,37.0901616645314,0.97195,1.2455,1.1958,0.812803144338518,1.28144451875096,1.04156213413614,0.228758989797625
177367,3,-3.42012851623726,37.0901616645314,1.10055,1.19775,1.38573333333333,0.794200423361878,1.08831947662532,0.86434378908881,0.0701433657269317
178037,3,-3.44353926563413,37.0880783344202,1.31415,1.4044,1.52903333333333,0.859464585467943,1.06867556975992,0.918488805563428,0.0590242200954853
178038,3,-3.44092762528917,37.0880783344202,1.2466,1.3535,1.4361,0.86804540073811,1.08575324883684,0.942483113989277,0.0744377132511664
178039,3,-3.43831598494421,37.0880783344202,1.2204,1.34475,1.37533333333333,0.887348521570528,1.10189282202557,0.977762966553563,0.0904144449830342
178040,3,-3.43570434459925,37.0880783344202,1.15555,1.30515,1.32376666666667,0.872925742200287,1.12946216087577,0.985936595069624,0.113010852869338
178041,3,-3.43309270425429,37.0880783344202,1.19785,1.28065,1.49716666666667,0.800077924969386,1.06912384689235,0.855382388956919,0.0553044639875321
183459,4,-3.46889300089485,37.0714116935306,1.28635,1.586,1.48956666666667,0.863573298722224,1.23294593228903,1.06473918589299,0.201165887170765
183460,4,-3.46628193461694,37.0714116935306,1.0432,1.24305,1.22796666666667,0.849534460761693,1.19157400306748,1.01228317815359,0.162748717391894
183461,4,-3.46367086833904,37.0714116935306,1.06865,1.1863,1.21706666666667,0.878053790534619,1.11009217236701,0.974720639789658,0.0966668492550396
183462,4,-3.46105980206113,37.0714116935306,1.02585,1.2198,1.27456666666667,0.804861783089677,1.18906272846907,0.957031147841096,0.152169364751419
184135,4,-3.47663069523962,37.0693283634194,1.30775,1.5271,1.4363,0.910499199331616,1.16773083540432,1.06321799067047,0.152718791338857
184136,4,-3.47401970068682,37.0693283634194,1.02855,1.26295,1.07993333333333,0.952419902463115,1.22789363667299,1.16947033767517,0.21705043521205
184137,4,-3.47140870613402,37.0693283634194,0.8741,1.10385,1.12036666666667,0.780191008895897,1.26284178011669,0.985257802505132,0.205066793609235
184138,4,-3.46879771158122,37.0693283634194,0.9791,0.95025,0.966966666666667,1.0125478299838,0.970534164028189,0.982712261711883,-0.0298355682719155
184139,4,-3.46618671702842,37.0693283634194,0.90455,1.145,1.08056666666667,0.837107073449116,1.26582278481013,1.05962920689762,0.222522133448499
184140,4,-3.46357572247562,37.0693283634194,1.17155,1.36525,1.42516666666667,0.822044205356099,1.16533651999488,0.957958133551631,0.135913928195533
184141,4,-3.46096472792282,37.0693283634194,1.36275,1.54565,1.6247,0.838770234504832,1.13421390570538,0.951344863667139,0.112574629162307
184142,4,-3.45835373337002,37.0693283634194,1.45365,1.4617,1.5251,0.953150613074553,1.0055377841984,0.958428955478329,0.00527834240377673
184813,4,-3.47914612342885,37.0672450333082,1.6752,1.6835,1.5155,1.10537776311448,1.00495463228271,1.1108545034642,0.00547674034971955
184814,4,-3.47653520059376,37.0672450333082,1.3613,1.4384,1.21336666666667,1.12191972748001,1.05663703812532,1.18546193785885,0.0635422103788359
184815,4,-3.47392427775867,37.0672450333082,0.9216,1.18445,1.05863333333333,0.870556377719702,1.28521050347222,1.11884820051009,0.24829182279039
184816,4,-3.47131335492358,37.0672450333082,0.8514,1.1158,1.0199,0.834787724286695,1.31054733380315,1.09402882635553,0.25924110206883
184817,4,-3.4687024320885,37.0672450333082,0.99395,1.25855,1.23656666666667,0.803798150793865,1.26621057397253,1.01777771787476,0.213979567080896
184818,4,-3.46609150925341,37.0672450333082,1.2452,1.3081,1.2435,1.00136710896663,1.05051397365885,1.05195014073181,0.0505830317651789
184819,4,-3.46348058641832,37.0672450333082,1.2403,1.422,1.48903333333333,0.83295650421974,1.14649681528662,0.954981979360211,0.122025475140472
184820,4,-3.46086966358323,37.0672450333082,1.30565,1.37565,1.5574,0.838352382175421,1.05361314287903,0.883299088223963,0.0449467060485425
184821,4,-3.45825874074814,37.0672450333082,1.24155,1.39715,1.48876666666667,0.83394532386987,1.1253272119528,0.938461366231556,0.104516042361686
185492,4,-3.47905056691468,37.065161703197,1.12255,1.44325,1.28213333333333,0.875532965890183,1.28568883345953,1.12566295757072,0.250129991680532
185493,4,-3.47643971578991,37.065161703197,0.99575,1.1414,1.0374,0.959851551956815,1.14627165453176,1.10025062656642,0.140399074609601
185494,4,-3.47382886466514,37.065161703197,0.9428,1.20555,1.1914,0.791337921772704,1.27869113279593,1.01187678361591,0.22053886184321
185495,4,-3.47121801354038,37.065161703197,1.2013,1.3671,1.33796666666667,0.897854954034729,1.13801714808957,1.02177433418869,0.123919380153965
185496,4,-3.46860716241561,37.065161703197,1.49355,1.6461,1.61346666666667,0.925677629947938,1.10213919855378,1.02022560118998,0.0945479712420462
185497,4,-3.46599631129084,37.065161703197,1.5828,1.7133,1.72026666666667,0.920089908541311,1.08244882486732,0.995950240272826,0.0758603317315145
185498,4,-3.46338546016608,37.065161703197,1.29125,1.54365,1.52706666666667,0.845575395092989,1.19546950629235,1.01085960010478,0.165284205011787
185499,4,-3.46077460904131,37.065161703197,1.0421,1.3475,1.44566666666667,0.720843901314273,1.29306208617215,0.932095918837907,0.211252017523634
185500,4,-3.45816375791654,37.065161703197,1.12915,1.2835,1.52693333333333,0.739488735592036,1.13669574458664,0.84057369891722,0.101084963325183
186167,4,-3.4893981379362,37.0630783730858,1.39585,1.62725,1.57766666666667,0.884755968730192,1.16577712504925,1.03142826959645,0.146672300866258
186168,4,-3.48678735851436,37.0630783730858,1.8111,1.97845,1.97343333333333,0.917740655034373,1.09240240737673,1.00254210090705,0.0848014458726753
186169,4,-3.48417657909253,37.0630783730858,1.9583,2.0579,1.9362,1.01141411011259,1.05086044017771,1.06285507695486,0.0514409668422684
186170,4,-3.48156579967069,37.0630783730858,1.9902,1.82915,1.86346666666667,1.06800944476245,0.919078484574415,0.981584502003435,-0.0864249427590155
186171,4,-3.47895502024885,37.0630783730858,1.1882,1.35175,1.30596666666667,0.909824140483422,1.13764517757953,1.03505704586641,0.125232905382986
186172,4,-3.47634424082701,37.0630783730858,1.27315,1.2804,1.1268,1.12988107916223,1.00569453717158,1.13631522896699,0.00643414980475681
186173,4,-3.47373346140518,37.0630783730858,1.3222,1.38015,1.35336666666667,0.976971010566242,1.04382846770534,1.0197901529519,0.0428191423856555
186174,4,-3.47112268198334,37.0630783730858,1.3165,1.50105,1.5791,0.833702742068267,1.14018230155716,0.950573111265911,0.116870369197644
186175,4,-3.4685119025615,37.0630783730858,1.29745,1.43095,1.49476666666667,0.867995004794505,1.10289413850245,0.957306603037263,0.0893115982427582
186176,4,-3.46590112313967,37.0630783730858,1.3602,1.47095,1.5492,0.878001549186677,1.08142184972798,0.949490059385489,0.0714885101988124
186177,4,-3.46329034371783,37.0630783730858,1.25805,1.52295,1.4844,0.847514147130154,1.21056396804579,1.02597008892482,0.178455941794665
186178,4,-3.46067956429599,37.0630783730858,1.0835,1.3069,1.47273333333333,0.735706848943008,1.20618366405168,0.887397582725997,0.151690733782989
186179,4,-3.45806878487416,37.0630783730858,1.1515,1.28935,1.32016666666667,0.872238353743214,1.11971341728181,0.976656987754072,0.104418634010857
186845,4,-3.49191302206179,37.0609950429746,1.5006,1.51655,1.408,1.06576704545455,1.01062908170065,1.07709517045455,0.0113281250000001
186846,4,-3.48930231433549,37.0609950429746,1.1693,1.24715,1.3926,0.839652448657188,1.06657829470623,0.895555076834698,0.0559026281775097
186847,4,-3.48669160660919,37.0609950429746,1.32325,1.30605,1.34733333333333,0.982125185551707,0.987001700358965,0.969359228104899,-0.0127659574468084
186848,4,-3.4840808988829,37.0609950429746,1.37295,1.4592,1.27003333333333,1.08103461851395,1.06282093302742,1.14894622188394,0.0679116033699904
186849,4,-3.4814701911566,37.0609950429746,1.16895,1.2211,1.12203333333333,1.0418139686878,1.04461268659908,1.08829208876742,0.0464781200796175
186850,4,-3.4788594834303,37.0609950429746,0.9434,1.2632,1.13393333333333,0.831971309306838,1.33898664405342,1.1139984713975,0.282027162090658
186851,4,-3.47624877570401,37.0609950429746,1.3609,1.5894,1.4942,0.910788381742739,1.16790359321038,1.06371302369161,0.152924641948869
186852,4,-3.47363806797771,37.0609950429746,1.41645,1.5762,1.58573333333333,0.89324602707475,1.11278195488722,0.993988060203481,0.100742033128731
186853,4,-3.47102736025141,37.0609950429746,1.27995,1.429,1.4622,0.875359048009848,1.11644986132271,0.977294487758173,0.101935439748325
186854,4,-3.46841665252512,37.0609950429746,1.08555,1.3407,1.30846666666667,0.829635196413104,1.23504214453503,1.02463443215978,0.194999235746675
186855,4,-3.46580594479882,37.0609950429746,1.15105,1.31815,1.48826666666667,0.773416502418921,1.14517179966118,0.885694767962731,0.11227826554381
186856,4,-3.46319523707252,37.0609950429746,1.1638,1.33425,1.42146666666667,0.818731826282713,1.14645987283038,0.938643185442266,0.119911359159554
186857,4,-3.46058452934623,37.0609950429746,1.1138,1.3013,1.40103333333333,0.794984654183817,1.16834261088167,0.928814446479979,0.133829792296162
187524,4,-3.4918171366487,37.0589117128634,1.38185,1.6504,1.51753333333333,0.910589553222334,1.19434091978145,1.08755436453894,0.17696481131661
187525,4,-3.48920650061055,37.0589117128634,1.4595,1.4551,1.414,1.03217821782178,0.996985268927715,1.02906647807638,-0.00311173974540324
187526,4,-3.48659586457241,37.0589117128634,1.19595,1.3595,1.22003333333333,0.980260102183,1.13675320874619,1.11431381656239,0.134053714379389
187527,4,-3.48398522853426,37.0589117128634,1.1483,1.15915,1.34553333333333,0.85341624139127,1.00944875032657,0.861479958380815,0.00806371698954568
