"iv_malla_modi_id","pop","long","lat","dr","post","pre","rt","rc","rs","rrs"
222192,7,-3.3852675,36.9526619,1.3477,1.49753333333333,1.51043333333333,0.892260499194492,1.11117706710198,0.99145940458588,0.0991989053913889
222193,7,-3.3826605,36.9526619,1.3604,1.6014,1.59686666666667,0.851918340082662,1.1771537783005,1.0028388928318,0.150920552749134
222194,7,-3.3800535,36.9526619,1.3803,1.7391,1.83716666666667,0.751319967341014,1.25994349054553,0.946620702168194,0.195300734827179
222195,7,-3.3774465,36.9526619,1.4527,1.9506,2.17036666666667,0.669333906713151,1.34274110277414,0.898742148024143,0.229408241310992
222196,7,-3.3748395,36.9526619,1.972,2.23173333333333,2.66136666666667,0.740972683207876,1.1317106152806,0.838566651219298,0.0975939680114228
222197,7,-3.3722325,36.9526619,2.0455,2.42756666666667,2.79093333333333,0.732908943244793,1.18678399739265,0.869804605388878,0.136895662144086
222198,7,-3.3696255,36.9526619,2.0819,2.35736666666667,2.63873333333333,0.788977034435714,1.13231503274253,0.893370556580177,0.104393522144463
222199,7,-3.3670185,36.9526619,2.2364,2.30433333333333,2.5773,0.86772979474644,1.03037619984499,0.894088128403109,0.0263583336566692
222200,7,-3.3644115,36.9526619,2.2122,2.32426666666667,2.64996666666667,0.83480295349627,1.05065846969834,0.877092793620046,0.0422898401237752
222201,7,-3.3618046,36.9526619,2.0628,2.3034,2.51463333333333,0.820318402948077,1.11663757998837,0.915998356287862,0.0956799533397844
222222,8,-3.3070578,36.9526619,1.7196,1.5278,1.6953,1.0143337462396,0.888462433123982,0.901197428183802,-0.113136318055801
222223,8,-3.3044508,36.9526619,1.5813,1.46003333333333,1.58803333333333,0.995759954660901,0.923312042833955,0.919397157910203,-0.0763627967506979
222224,8,-3.3018438,36.9526619,1.6127,1.5063,1.5344,1.05102971845673,0.93402368698456,0.981686652763295,-0.0693430656934307
222225,8,-3.2992368,36.9526619,1.45,1.4645,1.46716666666667,0.988299443371578,1.01,0.998182437805294,0.00988299443371575
222226,8,-3.2966298,36.9526619,1.5054,1.3403,1.3813,1.08984290161442,0.890328151986183,0.970317816549627,-0.119525085064794
222227,8,-3.2940228,36.9526619,1.6252,1.43446666666667,1.47116666666667,1.10470148408293,0.882640085322832,0.975053812167214,-0.129647671915713
222228,8,-3.2914158,36.9526619,1.7325,1.63663333333333,1.7519,0.988926308579257,0.944665704665705,0.934204768156478,-0.054721540422779
222229,8,-3.2888088,36.9526619,1.7086,1.65236666666667,1.74426666666667,0.979552056260511,0.967088064302158,0.947313101972176,-0.032238954288335
222230,8,-3.2862019,36.9526619,1.7008,1.6478,1.8109,0.939201502015572,0.968838193791157,0.909934286818709,-0.0292672151968635
222231,8,-3.2835949,36.9526619,1.5753,1.63703333333333,1.8083,0.871149698611956,1.03918830275715,0.905288576747958,0.0341388781360026
222232,8,-3.2809879,36.9526619,1.6352,1.6157,1.86023333333333,0.879029512426756,0.988074853228963,0.868546956474994,-0.0104825559517624
222848,6,-3.445134,36.9505785,1.0552,1.06306666666667,1.07983333333333,0.977187837629264,1.00745514278494,0.984472912486495,0.00728507485723107
222849,6,-3.4425271,36.9505785,1.2411,1.21096666666667,1.35336666666667,0.917046378168025,0.975720463030108,0.894780916726189,-0.0222654614418364
222850,6,-3.4399202,36.9505785,1.4735,1.38176666666667,1.4614,1.00827973176406,0.937744599027259,0.945508872770403,-0.0627708589936591
222851,6,-3.4373132,36.9505785,1.4979,1.53133333333333,1.6135,0.928354508831732,1.0223201370808,0.949075508728437,0.0207209998967049
222852,6,-3.4347063,36.9505785,1.6318,1.48846666666667,1.5986,1.02076817215063,0.912162438207297,0.931106384753326,-0.089661787397306
222853,6,-3.4320994,36.9505785,1.6392,1.47853333333333,1.5792,1.03799392097264,0.901984707987636,0.936254643701452,-0.101739277271192
222854,6,-3.4294925,36.9505785,1.5758,1.47656666666667,1.66976666666667,0.943724672109876,0.937026695435123,0.884295210907712,-0.0594294612021641
222855,6,-3.4268856,36.9505785,1.5088,1.64416666666667,1.81426666666667,0.831630778275887,1.08971809826794,0.906243110163886,0.0746123318879989
222856,6,-3.4242786,36.9505785,1.3941,1.49733333333333,1.65516666666667,0.842271674554425,1.07405016378548,0.904642030007049,0.0623703554526232
222857,6,-3.4216717,36.9505785,1.4781,1.45536666666667,1.6659,0.887268143345939,0.984619894910132,0.873621866058387,-0.0136462772875522
222858,6,-3.4190648,36.9505785,1.7608,1.7078,1.98413333333333,0.887440360190847,0.969900045433894,0.860728445668974,-0.0267119145218735
222859,6,-3.4164579,36.9505785,1.8666,2.0081,2.2891,0.815429644838583,1.07580627879567,0.877244331833472,0.0618146869948887
222860,6,-3.413851,36.9505785,2.0341,2.19596666666667,2.53973333333333,0.800910856782864,1.07957655310293,0.864644582108358,0.0637337253254935
222861,6,-3.4112441,36.9505785,2.0309,2.14423333333333,2.3729,0.855872561001306,1.05580448733731,0.903634090494051,0.0477615294927444
222862,6,-3.4086371,36.9505785,2.0579,2.10206666666667,2.17993333333333,0.94401969479189,1.02146200819606,0.964280253218753,0.0202605584268631
222864,7,-3.4034233,36.9505785,1.7818,2.01413333333333,2.13596666666667,0.834189047894006,1.13039248699817,0.942961032475538,0.108771984581532
222865,7,-3.4008164,36.9505785,1.7424,1.87263333333333,2.02043333333333,0.862389256430139,1.07474364860728,0.926847375975451,0.0644581195453121
222866,7,-3.3982095,36.9505785,1.7831,1.7747,1.70696666666667,1.04460153488645,0.995289103247154,1.03968052490773,-0.00492100997871466
222867,7,-3.3956025,36.9505785,1.6801,1.6916,1.6729,1.00430390340128,1.00684483066484,1.0111781935561,0.00687429015482101
222868,7,-3.3929956,36.9505785,1.7614,1.7326,1.79383333333333,0.981919539161944,0.983649369819462,0.965864535910062,-0.0160550032518815
222869,7,-3.3903887,36.9505785,1.4992,1.6939,1.73723333333333,0.86298136884318,1.12986926360726,0.975056123721626,0.112074754878446
222870,7,-3.3877818,36.9505785,1.3504,1.56506666666667,1.5827,0.853225500726606,1.15896524486572,0.988858701375287,0.13563320064868
222871,7,-3.3851749,36.9505785,1.2919,1.55546666666667,1.57473333333333,0.820392870750603,1.20401475862425,0.987765124253842,0.167372253503239
222872,7,-3.382568,36.9505785,1.3858,1.67486666666667,1.67263333333333,0.828513920165806,1.20859190840429,1.00133521991271,0.172821299746906
222873,7,-3.379961,36.9505785,1.5412,1.95106666666667,1.9537,0.788862158980396,1.26593996020417,0.998652130146218,0.209789971165822
222874,7,-3.3773541,36.9505785,1.7296,2.21296666666667,2.43446666666667,0.710463619683983,1.27946731421523,0.909014979324698,0.198551359640715
222875,7,-3.3747472,36.9505785,1.9492,2.44756666666667,2.765,0.7049547920434,1.25567754292359,0.885195901145268,0.180241109101869
222876,7,-3.3721403,36.9505785,2.0491,2.42443333333333,2.71236666666667,0.755465706455617,1.18316984692467,0.893844244263927,0.13837853780831
222877,7,-3.3695334,36.9505785,2.0384,2.26586666666667,2.46083333333333,0.828337284117846,1.11159079016222,0.920772096173383,0.0924348120555367
222878,7,-3.3669264,36.9505785,2.0953,2.1504,2.3769,0.88152635786108,1.02629695031738,0.904707812697211,0.0231814548361311
222879,7,-3.3643195,36.9505785,2.0306,2.12166666666667,2.3468,0.86526333731038,1.04484717160773,0.90406795068462,0.03880461337424
222880,7,-3.3617126,36.9505785,1.9942,2.22963333333333,2.35276666666667,0.84759786350821,1.11805903787651,0.947664451780174,0.100066588271963
222905,8,-3.2965396,36.9505785,1.5447,1.40313333333333,1.53403333333333,1.00695334738489,0.908353294059256,0.914669390061059,-0.0922839573238304
222906,8,-3.2939327,36.9505785,1.7443,1.56113333333333,1.62736666666667,1.0718543249831,0.894991305012517,0.959300301099936,-0.112554023883165
222907,8,-3.2913258,36.9505785,1.9312,1.70773333333333,1.838,1.05070729053319,0.884286108809721,0.929125861443598,-0.12158142908959
222908,8,-3.2887189,36.9505785,1.727,1.65293333333333,1.82183333333333,0.947946208032202,0.957112526539278,0.907291190193029,-0.040655017839173
222909,8,-3.286112,36.9505785,1.5378,1.59216666666667,1.73553333333333,0.886067683325011,1.03535353535354,0.917393308493067,0.0313256251680559
222910,8,-3.2835051,36.9505785,1.6834,1.683,1.9363,0.869390073852192,0.999762385648093,0.86918349429324,-0.000206579558952619
222911,8,-3.2808981,36.9505785,1.6015,1.80436666666667,2.04763333333333,0.782122450308486,1.12667291081278,0.881196177701086,0.0990737273925996
223527,6,-3.4450398,36.9484952,1.1935,1.13236666666667,1.2329,0.968042825857734,0.948778103616813,0.918457836537162,-0.049584989320572
223528,6,-3.4424329,36.9484952,1.3358,1.22736666666667,1.4052,0.950612012524908,0.918825173429156,0.873446247272037,-0.0771657652528703
223529,6,-3.4398261,36.9484952,1.4243,1.29796666666667,1.45596666666667,0.978250417820921,0.911301458026165,0.89148103207491,-0.0867693857460106
223530,6,-3.4372192,36.9484952,1.6392,1.39426666666667,1.60163333333333,1.0234552227934,0.850577517488206,0.870528002663947,-0.152927220129451
223531,6,-3.4346124,36.9484952,1.6386,1.4725,1.56316666666667,1.04825674378932,0.898632979372635,0.941998080818851,-0.106258662970466
223532,6,-3.4320055,36.9484952,1.6291,1.479,1.59336666666667,1.02242630907303,0.907863237370327,0.928223258927638,-0.0942030501453944
223533,6,-3.4293987,36.9484952,1.5749,1.52903333333333,1.66566666666667,0.94550730438263,0.970876457764514,0.917970782469482,-0.0275365219131479
223534,6,-3.4267918,36.9484952,1.506,1.65093333333333,1.83046666666667,0.822741013220672,1.0962372731297,0.901919364824999,0.0791783516043268
223535,6,-3.424185,36.9484952,1.4158,1.54903333333333,1.7317,0.817578102442686,1.09410462871404,0.894515986217782,0.0769378837750958
223536,6,-3.4215781,36.9484952,1.4959,1.4919,1.7261,0.866635768495452,0.997326024466876,0.864318405654365,-0.00231736284108685
223537,6,-3.4189713,36.9484952,1.6616,1.55013333333333,1.87003333333333,0.888540311224399,0.932916064837105,0.828933530596603,-0.0596067806277963
223538,6,-3.4163645,36.9484952,1.8322,1.6765,2.0695,0.885334621889345,0.915020194301932,0.810099057743416,-0.0752355641459291
223539,6,-3.4137576,36.9484952,2.0042,1.96903333333333,2.20553333333333,0.908714445485597,0.982453514286665,0.892769700450382,-0.0159447450352144
223540,6,-3.4111508,36.9484952,1.9986,2.01393333333333,2.23553333333333,0.894014851042257,1.00767203709263,0.900873766140816,0.00685891509855957
223541,6,-3.4085439,36.9484952,2.0266,2.0085,2.18163333333333,0.928937034943238,0.991068785157406,0.920640498708919,-0.00829653623431986
223542,7,-3.4059371,36.9484952,2.1255,2.01333333333333,2.18036666666667,0.974836036752228,0.947228103191406,0.923392090015441,-0.0514439467367875
223543,7,-3.4033302,36.9484952,2.0581,1.96833333333333,2.13053333333333,0.966002252957006,0.95638371961194,0.923868827836535,-0.0421334251204707
223544,7,-3.4007234,36.9484952,2.1537,1.89766666666667,1.93566666666667,1.11263991734114,0.881119314048691,0.980368520750818,-0.132271396590322
223545,7,-3.3981165,36.9484952,1.8919,1.81816666666667,1.83613333333333,1.03037179580277,0.961026833694522,0.990214944448479,-0.0401568513542952
223546,7,-3.3955097,36.9484952,1.7768,1.67956666666667,1.677,1.05951103160405,0.945276151883536,1.00153051083284,-0.0579805207712184
223547,7,-3.3929028,36.9484952,1.8201,1.7402,1.7452,1.04291771716709,0.956101313114664,0.997134998854,-0.0457827183130874
223548,7,-3.390296,36.9484952,1.457,1.6251,1.64606666666667,0.885140334534851,1.11537405628003,0.987262565307197,0.102122230772346
223549,7,-3.3876891,36.9484952,1.368,1.5749,1.5558,0.879290397223293,1.15124269005848,1.01227664224193,0.13298624501864
223550,7,-3.3850823,36.9484952,1.3421,1.63413333333333,1.62806666666667,0.824351992137914,1.21759431736334,1.00372630113427,0.179374308996356
223551,7,-3.3824754,36.9484952,1.4626,1.88193333333333,1.85053333333333,0.790366741119677,1.2867040430284,1.01696808127387,0.22660134015419
223552,7,-3.3798686,36.9484952,1.6096,2.10483333333333,2.20796666666667,0.728996512628512,1.30767478462558,0.953290357644288,0.224293845015776
223553,7,-3.3772617,36.9484952,1.6855,2.32823333333333,2.4703,0.682305792818686,1.3813309601503,0.942490115910348,0.260184323091662
223554,7,-3.3746549,36.9484952,1.8703,2.5017,2.7497,0.680183292722843,1.33759289953483,0.909808342728298,0.229625050005455
223555,7,-3.3720481,36.9484952,1.8575,2.48316666666667,2.6416,0.703172319806178,1.33683266038582,0.940023722996164,0.236851403189986
223556,7,-3.3694412,36.9484952,1.9111,2.23726666666667,2.37646666666667,0.804177069599125,1.17066959691626,0.941425645916908,0.137248576317783
223557,7,-3.3668344,36.9484952,1.9535,2.13806666666667,2.25696666666667,0.865542246968645,1.09447999317464,0.947318672554609,0.0817764255859634
223558,7,-3.3642275,36.9484952,2.0874,2.2546,2.4003,0.869641294838145,1.080099645492,0.939299254259884,0.0696579594217389
223587,8,-3.2886289,36.9484952,1.669,1.70063333333333,1.8731,0.891036250066734,1.01895346514879,0.907924474578684,0.0168882245119498
223588,8,-3.2860221,36.9484952,1.7157,1.77153333333333,1.91376666666667,0.896504276035044,1.03254259680208,0.925678853221396,0.0291745771863516
223589,8,-3.2834152,36.9484952,1.9388,1.9806,2.1669,0.894734413217038,1.0215597276666,0.914024643499931,0.0192902302828925
224207,6,-3.4423388,36.9464119,1.4081,1.30133333333333,1.55496666666667,0.905549958198461,0.924176786686552,0.836888250551995,-0.068661707646466
224208,6,-3.439732,36.9464119,1.5393,1.39623333333333,1.60036666666667,0.961842077857158,0.907057320427034,0.872445897815084,-0.0893961800420736
224209,6,-3.4371252,36.9464119,1.5491,1.44903333333333,1.52116666666667,1.01836309849896,0.935403352484238,0.952580256382163,-0.0657828421167962
224210,6,-3.4345185,36.9464119,1.5657,1.42056666666667,1.51736666666667,1.03185343028492,0.907304507036256,0.936205267898333,-0.0956481623865908
224211,6,-3.4319117,36.9464119,1.5407,1.4775,1.54363333333333,0.998099721436438,0.958979684558967,0.957157356021508,-0.0409423654149301
224212,6,-3.4293049,36.9464119,1.4467,1.50563333333333,1.62533333333333,0.890094339622642,1.04073638856248,0.926353568498769,0.0362592288761279
224213,6,-3.4266981,36.9464119,1.4252,1.48156666666667,1.61666666666667,0.881567010309278,1.03955000467771,0.916432989690722,0.0348659793814433
224214,6,-3.4240914,36.9464119,1.4224,1.49956666666667,1.6311,0.872049537122188,1.05425103112111,0.919359123699753,0.0473095865775652
224215,6,-3.4214846,36.9464119,1.5517,1.5917,1.80253333333333,0.860843997337081,1.02577817877167,0.883034987794955,0.022190990457874
224216,6,-3.4188778,36.9464119,1.748,1.66433333333333,2.0332,0.85972850678733,0.952135774218154,0.818578267427372,-0.041150239359958
224217,6,-3.416271,36.9464119,1.7276,1.6803,2.09566666666667,0.824367742961667,0.972620977078027,0.801797359630985,-0.0225703833306824
224218,6,-3.4136642,36.9464119,1.8318,1.80683333333333,2.10633333333333,0.869662921348315,0.986370418895804,0.857809780028486,-0.0118531413198292
224219,6,-3.4110575,36.9464119,1.8865,1.81326666666667,2.08483333333333,0.904868494683828,0.961180316282357,0.869741785914142,-0.0351267087696858
224220,6,-3.4084507,36.9464119,2.0981,1.96933333333333,2.1002,0.999000095229026,0.938627011740781,0.937688474113576,-0.0613116211154493
224221,7,-3.4058439,36.9464119,2.0422,1.96553333333333,2.12556666666667,0.960779086361284,0.962458786276238,0.924710273338874,-0.0360688130224096
224222,7,-3.4032371,36.9464119,2.1169,1.9423,2.1069,1.00474630974417,0.91752090320752,0.921875741610897,-0.0828705681332763
224223,7,-3.4006304,36.9464119,1.8648,1.6965,1.98103333333333,0.941326916928876,0.909749034749035,0.856371254059329,-0.0849556628695463
224224,7,-3.3980236,36.9464119,1.6846,1.66763333333333,1.7679,0.952881950336558,0.989928370730935,0.943284876595584,-0.00959707374097336
224225,7,-3.3954168,36.9464119,1.7934,1.63216666666667,1.7088,1.04950842696629,0.910096278948738,0.955153714107366,-0.0943547128589264
224226,7,-3.39281,36.9464119,1.7239,1.68733333333333,1.75126666666667,0.984373215577297,0.97878840613338,0.963493090715292,-0.0208801248620046
224227,7,-3.3902033,36.9464119,1.5781,1.65346666666667,1.70373333333333,0.926259978087338,1.04775785226961,0.970496165284082,0.0442361871967444
224228,7,-3.3875965,36.9464119,1.5117,1.56896666666667,1.5234,0.992319810949193,1.03788229586999,1.02991116362522,0.0375913526760316
224229,7,-3.3849897,36.9464119,1.3449,1.6604,1.64073333333333,0.819694445573118,1.23458993233698,1.01198651009711,0.192292064523993
224230,7,-3.3823829,36.9464119,1.5432,1.92866666666667,1.992,0.774698795180723,1.24978399861759,0.968206157965194,0.193507362784471
224231,7,-3.3797762,36.9464119,1.6712,2.2258,2.30213333333333,0.72593536429978,1.3318573480134,0.966842349125449,0.240906984825669
224232,7,-3.3771694,36.9464119,1.7649,2.32666666666667,2.5436,0.693859097342349,1.31829943150698,0.914714053572365,0.220854956230015
224233,7,-3.3745626,36.9464119,1.9457,2.4669,2.7452,0.708764388751275,1.2678727450275,0.898623051143815,0.18985866239254
224886,6,-3.4422447,36.9443286,1.6976,1.60423333333333,1.9151,0.886428907106679,0.945000785422557,0.83767601343707,-0.0487528936696082
224887,6,-3.4396379,36.9443286,1.6639,1.46233333333333,1.69856666666667,0.979590635241478,0.878858905783601,0.860921953804188,-0.11866868143729
224888,6,-3.4370312,36.9443286,1.4549,1.40426666666667,1.5031,0.967932938593573,0.965198066304671,0.934247000643115,-0.0336859379504581
224889,6,-3.4344245,36.9443286,1.5965,1.49226666666667,1.54813333333333,1.03124192576006,0.934711347739848,0.963913530273017,-0.0673283954870382
224890,6,-3.4318178,36.9443286,1.5663,1.5402,1.58033333333333,0.991120016874077,0.983336525569814,0.974604513815651,-0.0165155030584265
224891,6,-3.4292111,36.9443286,1.5989,1.5265,1.7555,0.910794645400171,0.954718869222591,0.869552833950441,-0.0412418114497294
224892,6,-3.4266044,36.9443286,1.5479,1.5582,1.77606666666667,0.871532600127623,1.0066541766264,0.877331931984535,0.00579933185691226
224893,6,-3.4239977,36.9443286,1.4687,1.63093333333333,1.8075,0.812558782849239,1.11046049794603,0.902314430613186,0.0897556477639466
