"iv_malla_modi_id","pop","long","lat","dr","post","pre","rt","rc","rs","rrs"
210655,7,-3.3711938,36.9880785,5.9122,6.02253333333333,6.26193333333333,0.94414930426173,1.01866197580145,0.961768995730818,0.0176196914690883
210656,7,-3.3685856,36.9880785,5.8118,5.8714,6.2757,0.926079959207738,1.01025499845143,0.93557690775531,0.00949694854757233
210657,7,-3.3659774,36.9880785,5.6182,6.05216666666667,5.79616666666667,0.96929579894758,1.07724300784356,1.04416712194841,0.0748713230008339
210658,7,-3.3633692,36.9880785,5.8808,6.22936666666667,5.75876666666667,1.02119087999166,1.05927198113635,1.08171888656715,0.060528006575482
210659,7,-3.360761,36.9880785,6.3292,6.79373333333333,6.62673333333333,0.955101055321375,1.07339526849102,1.02520095371274,0.0700998983913643
210660,7,-3.3581528,36.9880785,6.1142,6.4772,6.576,0.929774939172749,1.0593699911681,0.984975669099757,0.0552007299270072
210661,7,-3.3555446,36.9880785,5.4277,5.6494,5.87926666666667,0.923193368787491,1.04084603054701,0.96090215332978,0.0377087845422899
210662,7,-3.3529363,36.9880785,5.0903,5.2251,5.40673333333333,0.941474211168789,1.02648173977958,0.966406086238147,0.0249318750693578
210682,8,-3.3007723,36.9880785,3.6898,3.7604,3.89553333333333,0.947187376995876,1.01913382839178,0.965310697722178,0.018123320726302
210683,8,-3.2981641,36.9880785,4.4505,4.50043333333333,4.59793333333333,0.967934869289101,1.01121971314085,0.978794820861546,0.0108599515724455
210684,8,-3.2955559,36.9880785,5.6617,5.66606666666667,5.58873333333333,1.01305602939247,1.0007712642257,1.01383736326657,0.000781333874103885
210685,8,-3.2929477,36.9880785,6.7989,7.02696666666667,6.91966666666667,0.982547328869406,1.03354464202543,1.01550652728937,0.0329591984199624
210686,8,-3.2903395,36.9880785,7.2734,7.71173333333333,7.6906,0.945751956934439,1.06026525879689,1.00274794337676,0.0569959864423237
210687,8,-3.2877313,36.9880785,7.7832,8.27756666666667,8.5595,0.909305450084701,1.06351714804536,0.967061938976186,0.0577564888914851
210688,8,-3.2851231,36.9880785,7.7735,8.34586666666667,8.64946666666667,0.898725933005503,1.07363049677323,0.964899569915679,0.0661736369101757
210689,8,-3.2825149,36.9880785,7.304,7.80496666666667,7.90573333333333,0.923886462145616,1.0685879883169,0.987253976017405,0.0633675138717892
210690,8,-3.2799067,36.9880785,6.5269,6.8271,7.1604,0.911527288978269,1.04599426986778,0.95345232109938,0.0419250321211105
210691,8,-3.2772985,36.9880785,6.5132,7.0712,7.26506666666667,0.896509323153722,1.08567217343241,0.973315225370724,0.0768059022170019
210692,8,-3.2746903,36.9880785,6.2874,6.70063333333333,6.88206666666667,0.913591847410177,1.06572404067394,0.973636795148744,0.0600449477385669
210693,8,-3.2720821,36.9880785,6.3469,6.95143333333333,7.29863333333333,0.869601158207701,1.09524859905361,0.952429450262378,0.0828282920546769
210694,8,-3.2694739,36.9880785,6.3677,7.0401,7.35356666666667,0.865933537920374,1.10559542692024,0.957372159541628,0.091438621621254
210695,8,-3.2668656,36.9880785,6.1689,6.48146666666667,6.70193333333333,0.92046573625521,1.05066813640465,0.967104019735599,0.0466382834803888
210696,8,-3.2642574,36.9880785,6.5321,6.68943333333333,6.99306666666667,0.934082329164124,1.02408617953389,0.956580803843807,0.0224984746796828
211331,7,-3.3789258,36.9859952,8.5965,8.28153333333333,8.47336666666667,1.01453180750666,0.963361057794839,0.977360435246124,-0.037171372260534
211332,7,-3.3763177,36.9859952,7.5313,7.6931,8.49123333333333,0.886950070072271,1.02148367479718,0.906005016939039,0.0190549468667685
211333,7,-3.3737096,36.9859952,6.2741,6.49863333333333,7.42236666666667,0.84529642387199,1.03578733736047,0.875547332162697,0.0302509082907069
211334,7,-3.3711014,36.9859952,5.5711,5.8054,6.30343333333333,0.883819928821859,1.04205632639874,0.920990148226099,0.0371702194042399
211335,7,-3.3684933,36.9859952,6.2353,6.70196666666667,6.8124,0.91528682989842,1.07484269668928,0.9837893644922,0.06850253459378
211336,7,-3.3658852,36.9859952,7.0166,7.5077,7.5987,0.923394791214287,1.06999116381153,0.988024267308882,0.0646294760945951
211337,7,-3.363277,36.9859952,6.4889,7.31036666666667,7.16693333333333,0.905394217889567,1.12659567363755,1.02001320881083,0.114618990921268
211338,7,-3.3606689,36.9859952,6.7247,7.14636666666667,7.38683333333333,0.91036303332506,1.06270416028472,0.96744658288396,0.0570835495588998
211339,7,-3.3580608,36.9859952,6.5484,6.8203,7.2097,0.908276349917472,1.0415215930609,0.945989430905586,0.0377130809881132
211340,7,-3.3554527,36.9859952,6.0297,6.17586666666667,6.6528,0.906340187590188,1.02424111757909,0.92831088664422,0.0219706990540324
211341,7,-3.3528445,36.9859952,5.4947,5.742,6.0986,0.9009772734726,1.04500700675196,0.941527563703145,0.0405502902305447
211361,8,-3.3006819,36.9859952,3.6828,3.46316666666667,3.72273333333333,0.989273114736484,0.940362405416169,0.930275245787146,-0.0589978689493383
211362,8,-3.2980738,36.9859952,4.5778,4.42123333333333,4.58403333333333,0.998640207677373,0.965798709715001,0.964485424044328,-0.0341547836330451
211363,8,-3.2954656,36.9859952,6.0512,6.09476666666667,5.43343333333333,1.11369729391484,1.00719967389388,1.12171555124752,0.00801825733268719
211364,8,-3.2928575,36.9859952,6.751,7.0539,6.98346666666667,0.966711852756988,1.04486742704784,1.01008572628685,0.0433738735298609
211365,8,-3.2902494,36.9859952,7.0639,7.48293333333333,7.5573,0.934712132639964,1.05932039430532,0.990159624910131,0.055447492270167
211366,8,-3.2876412,36.9859952,7.3985,7.71553333333333,8.0629,0.917597886616478,1.0428510283616,0.956917899680429,0.0393200130639513
211367,8,-3.2850331,36.9859952,7.3807,7.89556666666667,7.97983333333333,0.924919066814261,1.06975851432339,0.989440046784603,0.0645209799703419
211368,8,-3.282425,36.9859952,7.5992,8.0536,8.3799,0.906836597095431,1.05979576797558,0.96106158784711,0.0542249907516796
211369,8,-3.2798168,36.9859952,7.2808,7.60153333333333,8.13243333333333,0.895279395670832,1.04405193568472,0.934718186028782,0.0394387903579494
211370,8,-3.2772087,36.9859952,6.6571,7.15736666666667,7.70546666666667,0.863945077953315,1.07514783714631,0.928868681974702,0.0649236040213874
211371,8,-3.2746006,36.9859952,5.8793,6.36083333333333,6.64353333333333,0.88496583143508,1.08190317441419,0.957447342277704,0.072481510842624
211372,8,-3.2719924,36.9859952,6.2957,6.65456666666667,6.81736666666667,0.923479740466749,1.05700186900053,0.976119811657483,0.0526400711907335
211373,8,-3.2693843,36.9859952,5.7669,6.41483333333333,6.84556666666667,0.842428433000433,1.11235383539394,0.937078498492942,0.0946500654925086
211374,8,-3.2667762,36.9859952,5.7351,6.0718,6.56296666666667,0.873857858996694,1.05870865372879,0.925160877448715,0.0513030184520213
211375,8,-3.264168,36.9859952,6.3741,6.582,7.07106666666667,0.901434012784493,1.03261636936979,0.930835517507967,0.029401504723474
212009,7,-3.3814414,36.9839118,8.9495,8.2598,8.48193333333333,1.05512501080728,0.922934242136432,0.973811002208616,-0.0813140085986686
212010,7,-3.3788333,36.9839118,8.6911,8.67226666666667,8.75193333333333,0.993049154853404,0.997833032259054,0.990897249369663,-0.00215190548374073
212011,7,-3.3762252,36.9839118,7.8622,8.10906666666667,8.81446666666667,0.891965480989585,1.0313991842826,0.919972469500896,0.028006988511311
212012,7,-3.3736172,36.9839118,6.5418,6.49723333333333,7.7393,0.845270244078922,0.993187400002038,0.839511756015833,-0.00575848806308934
212013,7,-3.3710091,36.9839118,5.4869,5.90226666666667,6.42713333333333,0.853708755588287,1.07570151937645,0.918335805491303,0.0646270499030153
212014,7,-3.3684011,36.9839118,6.3466,7.1051,7.4041,0.857173728069583,1.11951281000851,0.959616968976648,0.102443240907065
212015,7,-3.365793,36.9839118,7.2105,7.85493333333333,7.80756666666667,0.923527176627801,1.08937429212029,1.00606676429276,0.0825395876649575
212016,7,-3.3631849,36.9839118,6.8374,7.3969,7.39473333333333,0.924631043715798,1.08182935033785,1.00029300132527,0.0756619576094698
212017,7,-3.3605769,36.9839118,6.6096,7.02673333333333,7.77006666666667,0.850649072080034,1.06311022351327,0.904333725150363,0.0536846530703297
212018,7,-3.3579688,36.9839118,6.5098,7.1463,7.7782,0.836928852433725,1.09777566131064,0.918760124450387,0.0818312720166619
212019,7,-3.3553608,36.9839118,6.3392,6.45373333333333,6.98906666666667,0.907016673661719,1.01806747433956,0.923404174138655,0.0163875004769354
212020,7,-3.3527527,36.9839118,5.6223,5.89703333333333,6.4357,0.873611262178162,1.04886493665107,0.916300221162163,0.0426889589840006
212040,8,-3.3005915,36.9839118,4.5803,4.53706666666667,4.66273333333333,0.982320813256888,0.990561025842558,0.973048712486238,-0.00927210077064953
212041,8,-3.2979834,36.9839118,4.5317,4.5504,4.25156666666667,1.06588943683505,1.0041264867489,1.07028781547194,0.00439837863689462
212042,8,-3.2953754,36.9839118,5.1195,5.3457,5.03476666666667,1.01682964453831,1.04418400234398,1.06175724793602,0.0449276033977078
212043,8,-3.2927673,36.9839118,5.6989,6.1182,5.86276666666667,0.972049601155313,1.07357560230922,1.04356873603475,0.0715191348794369
212044,8,-3.2901593,36.9839118,6.3944,6.69473333333333,6.47216666666667,0.987984446218423,1.04696818049126,1.03438827801097,0.0464038317925476
212045,8,-3.2875512,36.9839118,7.1138,7.38253333333333,7.30883333333333,0.973315394613824,1.03777634082113,1.0100836886872,0.0367682940733814
212046,8,-3.2849431,36.9839118,7.4365,7.818,7.80686666666667,0.95255885844086,1.05130101526256,1.00142609497622,0.0488672365353579
212047,8,-3.2823351,36.9839118,7.5889,7.9908,8.08773333333333,0.938322232846451,1.05295892685369,0.988014771340961,0.0496925384945103
212048,8,-3.279727,36.9839118,7.2809,8.0038,7.9015,0.921457951021958,1.09928717603593,1.01294690881478,0.0914889577928242
212049,8,-3.277119,36.9839118,6.8687,7.41966666666667,7.6704,0.895481330830204,1.08021411135538,0.967311570018078,0.0718302391878738
212050,8,-3.2745109,36.9839118,6.2615,6.50506666666667,6.79833333333333,0.921034567295906,1.03889909233677,0.956861975974504,0.0358274086785978
212051,8,-3.2719028,36.9839118,6.52,6.87503333333333,7.2985,0.893334246763034,1.05445296523517,0.941978945445411,0.0486446986823777
212052,8,-3.2692948,36.9839118,6.2754,6.87183333333333,7.12103333333333,0.881248507941263,1.09504307826327,0.965005078850916,0.0837565709096525
212053,8,-3.2666867,36.9839118,5.0661,5.85043333333333,6.29286666666667,0.805054400220355,1.15481994696775,0.929692879768627,0.124638479548272
212688,7,-3.3813488,36.9818285,8.8811,8.6745,8.9562,0.991614747325875,0.976737115897805,0.968546928384806,-0.0230678189410687
212689,7,-3.3787408,36.9818285,8.4039,8.12193333333333,8.34953333333333,1.00651134195125,0.966448117342345,0.9727409915125,-0.0337703504387472
212690,7,-3.3761328,36.9818285,7.0923,6.98843333333333,7.49266666666667,0.946565530741169,0.985355009423365,0.932703087463297,-0.0138624432778717
212691,7,-3.3735248,36.9818285,6.1226,6.2721,6.72756666666667,0.910076451614501,1.0244177310293,0.932298453626125,0.0222220020116238
212692,7,-3.3709168,36.9818285,5.9548,6.41863333333333,6.84113333333333,0.87044057027588,1.07789234455117,0.93824122708713,0.0678006568112496
212693,7,-3.3683088,36.9818285,5.6748,6.04406666666667,6.20596666666667,0.91441032554692,1.06507130941472,0.9739122027726,0.0595018772256806
212694,7,-3.3657008,36.9818285,6.3571,6.9627,6.84666666666667,0.928495618305745,1.09526356357459,1.01694741966894,0.0884518013631937
212695,7,-3.3630929,36.9818285,6.5335,7.17903333333333,7.46053333333333,0.875741680666262,1.09880360194893,0.962268113092898,0.0865264324266361
212696,7,-3.3604849,36.9818285,6.7779,7.4316,7.64693333333333,0.886355314548752,1.09644580179702,0.971840563537453,0.0854852489887013
212697,7,-3.3578769,36.9818285,6.2912,7.43513333333333,7.7701,0.809667829242867,1.18183070532384,0.956890301712119,0.147222472469252
212698,7,-3.3552689,36.9818285,5.6214,6.17786666666667,6.60536666666667,0.851035269301225,1.09899076149476,0.935279898668255,0.0842446293670298
212699,7,-3.3526609,36.9818285,4.3999,5.13146666666667,5.6906,0.77318736161389,1.16626893035448,0.901744397193032,0.128557035579142
212720,8,-3.2978931,36.9818285,4.1016,4.31533333333333,4.29246666666667,0.955534502306366,1.05210974579026,1.00532716231537,0.0497926600090079
212721,8,-3.2952851,36.9818285,4.347,4.7171,4.61726666666667,0.941466091049539,1.08513917644352,1.021621738691,0.0801556476414617
212722,8,-3.2926772,36.9818285,5.0341,5.5892,5.26796666666667,0.955605894747499,1.11026797242804,1.06097861920159,0.105372724454091
212723,8,-3.2900692,36.9818285,6.288,6.4205,6.10763333333333,1.0295313514782,1.02107188295165,1.05122551561161,0.0216941641334067
212724,8,-3.2874612,36.9818285,6.4956,6.93106666666667,7.09486666666667,0.915535175666914,1.06704025288914,0.976912885372523,0.0613777097056089
212725,8,-3.2848532,36.9818285,7.2716,7.6298,7.78136666666667,0.934488800167923,1.04926013532097,0.98052184492013,0.0460330447522072
212726,8,-3.2822452,36.9818285,7.304,7.48706666666667,7.48526666666667,0.975783539219266,1.02506389193136,1.00024047239466,0.0244569331753934
212727,8,-3.2796372,36.9818285,6.7225,7.25903333333333,7.13666666666667,0.941966370854741,1.07981157803397,1.01714619336759,0.0751798225128444
212728,8,-3.2770292,36.9818285,7.1689,7.6461,7.92926666666667,0.904106306594136,1.06656530290561,0.964288416751444,0.0601821101573075
212729,8,-3.2744212,36.9818285,7.1916,7.5775,8.07796666666667,0.890273542434359,1.0536598253518,0.938045465236714,0.0477719228023554
212730,8,-3.2718132,36.9818285,6.1028,6.60393333333333,7.48366666666667,0.815482606565409,1.08211531318957,0.882446216204178,0.0669636096387688
212731,8,-3.2692053,36.9818285,5.7482,6.34563333333333,6.81663333333333,0.843260847241307,1.10393398513158,0.930904307600526,0.0876434603592193
213366,7,-3.3838641,36.9797452,7.1208,7.22236666666667,7.14966666666667,0.995962515734999,1.01426337864659,1.01016830621474,0.0142057904797427
213367,7,-3.3812562,36.9797452,7.69,7.54766666666667,7.7501,0.992245261351467,0.981491114000867,0.973879906925932,-0.0183653544255344
213368,7,-3.3786483,36.9797452,6.8544,6.70623333333333,7.19166666666667,0.953103128621089,0.97838371459695,0.932500579374276,-0.0206025492468134
213369,7,-3.3760404,36.9797452,5.7424,5.9801,6.557,0.875766356565503,1.0413938422959,0.912017691017234,0.036251334451731
213370,7,-3.3734324,36.9797452,5.5364,5.9343,6.3907,0.866321373245497,1.07186980709486,0.928583723222808,0.0622623499773108
213371,7,-3.3708245,36.9797452,6.3136,6.71486666666667,6.75513333333333,0.934637362203559,1.06355592160838,0.994039101128031,0.0594017389244722
213372,7,-3.3682166,36.9797452,6.0537,6.443,7.1413,0.847702799210228,1.06430777871384,0.902216683236946,0.0545138840267178
213373,7,-3.3656087,36.9797452,5.7289,6.11516666666667,6.31406666666667,0.907323330975283,1.06742422920049,0.968498907201909,0.0611755762266263
213374,7,-3.3630008,36.9797452,6.1073,6.67216666666667,6.8354,0.893480995991456,1.09249040765423,0.976119417542012,0.0826384215505554
213375,7,-3.3603929,36.9797452,6.7158,7.36063333333333,7.37133333333333,0.911069910463959,1.09601735211491,0.99854843085828,0.0874785203943204
213376,7,-3.3577849,36.9797452,6.028,6.9437,7.1929,0.838048631289188,1.15190776376908,0.965354724798065,0.127306093508877
213377,7,-3.355177,36.9797452,4.9449,5.77303333333333,5.9157,0.835894315127542,1.16747221042556,0.975883383764108,0.139989068636566
213378,7,-3.3525691,36.9797452,4.4764,4.86563333333333,5.1728,0.865372718836994,1.08695231287046,0.94061887823487,0.0752461593978761
213400,8,-3.2951949,36.9797452,4.2505,4.52366666666667,4.38796666666667,0.968671898145686,1.06426694898639,1.03092548560837,0.062253587462682
213401,8,-3.292587,36.9797452,4.808,5.24006666666667,4.64936666666667,1.0341193424194,1.08986411536328,1.12704956230598,0.0929302198865797
213402,8,-3.2899791,36.9797452,5.6133,6.12403333333333,5.57233333333333,1.00735179757133,1.09098628851715,1.09900699886343,0.0916552012920979
213403,8,-3.2873712,36.9797452,5.8963,6.31406666666667,6.21643333333333,0.94850208855024,1.07085234242943,1.01570568332323,0.0672035947729941
213404,8,-3.2847633,36.9797452,6.6546,7.1066,6.8889,0.965988764534251,1.06792294052235,1.03160156193296,0.0656127973987139
213405,8,-3.2821553,36.9797452,7.2232,7.48326666666667,7.57316666666667,0.953788595699729,1.0360043563333,0.988129140165937,0.0343405444662075
213406,8,-3.2795474,36.9797452,6.951,7.19773333333333,7.36113333333333,0.944283941784327,1.03549609168945,0.977802331162774,0.0335183893784472
213407,8,-3.2769395,36.9797452,6.4648,7.07863333333333,7.0888,0.911973817853516,1.09495008868539,0.998565812737464,0.0865919948839483
213408,8,-3.2743316,36.9797452,6.1757,6.66046666666667,7.05,0.875985815602837,1.07849582503468,0.944747044917258,0.0687612293144209
213409,8,-3.2717237,36.9797452,5.4435,5.991,6.67513333333333,0.815489328552738,1.10057867181042,0.89751016209414,0.0820208335414023
214045,7,-3.3837715,36.9776618,6.1306,5.8407,6.3942,0.958775139970598,0.952712621929338,0.913437177442057,-0.0453379625285415
214046,7,-3.3811636,36.9776618,5.7152,5.76783333333333,5.6629,1.00923555068958,1.00920935983576,1.01852996403492,0.00929441334534135
214047,7,-3.3785558,36.9776618,5.6387,6.00933333333333,6.2396,0.903695749727547,1.06573028062024,0.963095924952454,0.0594001752249076
214048,7,-3.3759479,36.9776618,5.7924,6.0536,6.90733333333333,0.838587008975967,1.04509357088599,0.876401891709294,0.0378148827333268
214049,7,-3.3733401,36.9776618,6.0296,6.38983333333333,6.93406666666667,0.869561873263405,1.05974415107691,0.921513109190374,0.0519512359269693
214050,7,-3.3707322,36.9776618,6.3312,6.89393333333333,7.57476666666667,0.835827726266596,1.08888257097127,0.910118243466245,0.0742905171996498
214051,7,-3.3681244,36.9776618,6.1679,6.7327,7.4025,0.833218507261061,1.09157087501419,0.90951705504897,0.0762985477879095
214052,7,-3.3655165,36.9776618,5.5536,6.07953333333333,6.29526666666667,0.882186616399623,1.09470133486987,0.965730866577005,0.0835442501773818
214053,7,-3.3629087,36.9776618,5.5275,6.0054,6.10213333333333,0.905830747716646,1.08645861601085,0.984147620504304,0.078316872787659
